Nassim_Nicholas_Taleb	1332555520.000000	neg	1	weight	0.574138	0.000000	day
Nassim_Nicholas_Taleb	1332641920.000000	neg	1	weight	0.478448	0.000000	day
Nassim_Nicholas_Taleb	1332728320.000000	neg	1	weight	0.478448	0.000000	day
Nassim_Nicholas_Taleb	1332814720.000000	neg	1	weight	0.574138	0.000000	day
Nassim_Nicholas_Taleb	1332901120.000000	neg	1	weight	1.052586	0.000000	day
Nassim_Nicholas_Taleb	1332987520.000000	neg	1	weight	0.191379	0.000000	day
Nassim_Nicholas_Taleb	1333073920.000000	neg	1	weight	1.052586	0.000000	day
Nassim_Nicholas_Taleb	1333160320.000000	neg	1	weight	0.574138	0.000000	day
Nassim_Nicholas_Taleb	1333246720.000000	neg	1	weight	0.574138	0.000000	day
Nassim_Nicholas_Taleb	1333333120.000000	neg	1	weight	1.913793	0.000000	day
Nassim_Nicholas_Taleb	1333419520.000000	neg	1	weight	0.956897	0.000000	day
Nassim_Nicholas_Taleb	1333505920.000000	neg	1	weight	0.669828	0.000000	day
Nassim_Nicholas_Taleb	1333592320.000000	neg	1	weight	1.913793	0.000000	day
Nassim_Nicholas_Taleb	1333678720.000000	neg	1	weight	1.148276	0.000000	day
Nassim_Nicholas_Taleb	1333765120.000000	neg	1	weight	0.669828	0.000000	day
Nassim_Nicholas_Taleb	1333851520.000000	neg	1	weight	0.287069	0.000000	day
Nassim_Nicholas_Taleb	1333937920.000000	neg	1	weight	0.861207	0.000000	day
Nassim_Nicholas_Taleb	1334024320.000000	neg	1	weight	0.574138	0.000000	day
Nassim_Nicholas_Taleb	1334110720.000000	neg	1	weight	1.818103	0.000000	day
Nassim_Nicholas_Taleb	1334197120.000000	neg	1	weight	0.956897	0.000000	day
Nassim_Nicholas_Taleb	1334283520.000000	neg	1	weight	1.052586	0.000000	day
Nassim_Nicholas_Taleb	1334369920.000000	neg	1	weight	0.765517	0.000000	day
Nassim_Nicholas_Taleb	1334456320.000000	neg	1	weight	1.531034	0.000000	day
Nassim_Nicholas_Taleb	1334542720.000000	neg	1	weight	0.956897	0.000000	day
Nassim_Nicholas_Taleb	1334629120.000000	neg	1	weight	0.956897	0.000000	day
Nassim_Nicholas_Taleb	1334715520.000000	neg	1	weight	6.028448	0.000000	day
Nassim_Nicholas_Taleb	1334801920.000000	neg	1	weight	1.052586	0.000000	day
Nassim_Nicholas_Taleb	1334888320.000000	neg	1	weight	0.669828	0.000000	day
Nassim_Nicholas_Taleb	1334974720.000000	neg	1	weight	0.287069	0.000000	day
Nassim_Nicholas_Taleb	1335061120.000000	neg	1	weight	0.765517	0.000000	day
Nassim_Nicholas_Taleb	1335147520.000000	neg	1	weight	1.243966	0.000000	day
Nassim_Nicholas_Taleb	1335233920.000000	neg	1	weight	0.382759	0.000000	day
Nassim_Nicholas_Taleb	1335320320.000000	neg	1	weight	0.861207	0.000000	day
Nassim_Nicholas_Taleb	1335406720.000000	neg	1	weight	0.382759	0.000000	day
Nassim_Nicholas_Taleb	1335493120.000000	neg	1	weight	0.956897	0.000000	day
Nassim_Nicholas_Taleb	1335579520.000000	neg	1	weight	0.382759	0.000000	day
Nassim_Nicholas_Taleb	1335665920.000000	neg	1	weight	0.669828	0.000000	day
Nassim_Nicholas_Taleb	1335752320.000000	neg	1	weight	0.287069	0.000000	day
Nassim_Nicholas_Taleb	1335838720.000000	neg	1	weight	0.191379	0.000000	day
Rodrigo_Pimentel	1326334720.000000	neg	1	weight	1.000000	0.000000	all
Rodrigo_Pimentel	1328149120.000000	neg	1	weight	0.777778	0.000000	week
Rodrigo_Pimentel	1328753920.000000	neg	1	weight	1.555556	0.000000	week
Rodrigo_Pimentel	1329358720.000000	neg	1	weight	0.777778	0.000000	week
Rodrigo_Pimentel	1331777920.000000	neg	1	weight	0.777778	0.000000	week
Rodrigo_Pimentel	1332382720.000000	neg	1	weight	1.555556	0.000000	week
Rodrigo_Pimentel	1332987520.000000	neg	1	weight	0.777778	0.000000	week
Rodrigo_Pimentel	1333592320.000000	neg	1	weight	0.777778	0.000000	week
Rodrigo_Pimentel	1328667520.000000	neg	1	weight	1.000000	0.000000	day
Rodrigo_Pimentel	1329099520.000000	neg	1	weight	1.000000	0.000000	day
Rodrigo_Pimentel	1329185920.000000	neg	1	weight	1.000000	0.000000	day
Rodrigo_Pimentel	1329790720.000000	neg	1	weight	1.000000	0.000000	day
Rodrigo_Pimentel	1332123520.000000	neg	1	weight	1.000000	0.000000	day
Rodrigo_Pimentel	1332555520.000000	neg	1	weight	1.000000	0.000000	day
Rodrigo_Pimentel	1332641920.000000	neg	1	weight	1.000000	0.000000	day
Rodrigo_Pimentel	1332987520.000000	neg	1	weight	1.000000	0.000000	day
Rodrigo_Pimentel	1334110720.000000	neg	1	weight	1.000000	0.000000	day
Roustam_Tariko	1326334720.000000	neg	1	weight	1.000000	0.000000	all
Roustam_Tariko	1326334720.000000	neg	1	weight	0.061538	0.000000	week
Roustam_Tariko	1326939520.000000	neg	1	weight	0.553846	0.000000	week
Roustam_Tariko	1327544320.000000	neg	1	weight	0.615385	0.000000	week
Roustam_Tariko	1328149120.000000	neg	1	weight	3.569231	0.000000	week
Roustam_Tariko	1328753920.000000	neg	1	weight	0.184615	0.000000	week
Roustam_Tariko	1329358720.000000	neg	1	weight	0.061538	0.000000	week
Roustam_Tariko	1329963520.000000	neg	1	weight	3.815385	0.000000	week
Roustam_Tariko	1330568320.000000	neg	1	weight	0.307692	0.000000	week
Roustam_Tariko	1331173120.000000	neg	1	weight	0.800000	0.000000	week
Roustam_Tariko	1331777920.000000	neg	1	weight	0.061538	0.000000	week
Roustam_Tariko	1332382720.000000	neg	1	weight	1.969231	0.000000	week
Roustam_Tariko	1332987520.000000	neg	1	weight	0.307692	0.000000	week
Roustam_Tariko	1333592320.000000	neg	1	weight	0.246154	0.000000	week
Roustam_Tariko	1334197120.000000	neg	1	weight	0.430769	0.000000	week
Roustam_Tariko	1334801920.000000	neg	1	weight	2.769231	0.000000	week
Roustam_Tariko	1335406720.000000	neg	1	weight	0.246154	0.000000	week
Roustam_Tariko	1326421120.000000	neg	1	weight	0.161538	0.000000	day
Roustam_Tariko	1327371520.000000	neg	1	weight	0.484615	0.000000	day
Roustam_Tariko	1327457920.000000	neg	1	weight	0.969231	0.000000	day
Roustam_Tariko	1327544320.000000	neg	1	weight	0.646154	0.000000	day
Roustam_Tariko	1327630720.000000	neg	1	weight	0.323077	0.000000	day
Roustam_Tariko	1327889920.000000	neg	1	weight	0.323077	0.000000	day
Roustam_Tariko	1327976320.000000	neg	1	weight	0.161538	0.000000	day
Roustam_Tariko	1328062720.000000	neg	1	weight	0.161538	0.000000	day
Roustam_Tariko	1328149120.000000	neg	1	weight	2.100000	0.000000	day
Roustam_Tariko	1328235520.000000	neg	1	weight	6.461538	0.000000	day
Roustam_Tariko	1328321920.000000	neg	1	weight	0.161538	0.000000	day
Roustam_Tariko	1328494720.000000	neg	1	weight	0.646154	0.000000	day
Roustam_Tariko	1329013120.000000	neg	1	weight	0.161538	0.000000	day
Roustam_Tariko	1329185920.000000	neg	1	weight	0.323077	0.000000	day
Roustam_Tariko	1329445120.000000	neg	1	weight	0.161538	0.000000	day
Roustam_Tariko	1330049920.000000	neg	1	weight	0.161538	0.000000	day
Roustam_Tariko	1330481920.000000	neg	1	weight	9.853847	0.000000	day
Roustam_Tariko	1330568320.000000	neg	1	weight	0.161538	0.000000	day
Roustam_Tariko	1331086720.000000	neg	1	weight	0.646154	0.000000	day
Roustam_Tariko	1331259520.000000	neg	1	weight	0.646154	0.000000	day
Roustam_Tariko	1331345920.000000	neg	1	weight	0.161538	0.000000	day
Roustam_Tariko	1331432320.000000	neg	1	weight	0.484615	0.000000	day
Roustam_Tariko	1331518720.000000	neg	1	weight	0.323077	0.000000	day
Roustam_Tariko	1331605120.000000	neg	1	weight	0.484615	0.000000	day
Roustam_Tariko	1331777920.000000	neg	1	weight	0.161538	0.000000	day
Roustam_Tariko	1332728320.000000	neg	1	weight	5.007692	0.000000	day
Roustam_Tariko	1332901120.000000	neg	1	weight	0.161538	0.000000	day
Roustam_Tariko	1332987520.000000	neg	1	weight	0.161538	0.000000	day
Roustam_Tariko	1333073920.000000	neg	1	weight	0.323077	0.000000	day
Roustam_Tariko	1333160320.000000	neg	1	weight	0.161538	0.000000	day
Roustam_Tariko	1333505920.000000	neg	1	weight	0.161538	0.000000	day
Roustam_Tariko	1334110720.000000	neg	1	weight	0.646154	0.000000	day
Roustam_Tariko	1334197120.000000	neg	1	weight	0.161538	0.000000	day
Roustam_Tariko	1334283520.000000	neg	1	weight	0.323077	0.000000	day
Roustam_Tariko	1334542720.000000	neg	1	weight	0.161538	0.000000	day
Roustam_Tariko	1334629120.000000	neg	1	weight	0.323077	0.000000	day
Roustam_Tariko	1334715520.000000	neg	1	weight	0.161538	0.000000	day
Roustam_Tariko	1334801920.000000	neg	1	weight	0.323077	0.000000	day
Roustam_Tariko	1334888320.000000	neg	1	weight	0.161538	0.000000	day
Roustam_Tariko	1335147520.000000	neg	1	weight	6.300000	0.000000	day
Roustam_Tariko	1335233920.000000	neg	1	weight	0.484615	0.000000	day
Roustam_Tariko	1335406720.000000	neg	1	weight	0.646154	0.000000	day
Ruth_Rendell	1326334720.000000	neg	1	weight	1.000000	0.000000	all
Ruth_Rendell	1326334720.000000	neg	1	weight	1.565632	0.000000	week
Ruth_Rendell	1326939520.000000	neg	1	weight	0.992840	0.000000	week
Ruth_Rendell	1327544320.000000	neg	1	weight	0.610979	0.000000	week
Ruth_Rendell	1328149120.000000	neg	1	weight	0.840095	0.000000	week
Ruth_Rendell	1328753920.000000	neg	1	weight	0.687351	0.000000	week
Ruth_Rendell	1329358720.000000	neg	1	weight	1.260143	0.000000	week
Ruth_Rendell	1329963520.000000	neg	1	weight	0.496420	0.000000	week
Ruth_Rendell	1330568320.000000	neg	1	weight	0.381862	0.000000	week
Ruth_Rendell	1331173120.000000	neg	1	weight	0.840095	0.000000	week
Ruth_Rendell	1331777920.000000	neg	1	weight	0.954654	0.000000	week
Ruth_Rendell	1332382720.000000	neg	1	weight	1.374702	0.000000	week
Ruth_Rendell	1332987520.000000	neg	1	weight	1.183771	0.000000	week
Ruth_Rendell	1333592320.000000	neg	1	weight	1.069212	0.000000	week
Ruth_Rendell	1334197120.000000	neg	1	weight	0.916468	0.000000	week
Ruth_Rendell	1334801920.000000	neg	1	weight	1.527446	0.000000	week
Ruth_Rendell	1335406720.000000	neg	1	weight	1.298329	0.000000	week
Ruth_Rendell	1326334720.000000	neg	1	weight	0.730310	0.000000	day
Ruth_Rendell	1326421120.000000	neg	1	weight	1.460621	0.000000	day
Ruth_Rendell	1326507520.000000	neg	1	weight	0.973747	0.000000	day
Ruth_Rendell	1326593920.000000	neg	1	weight	1.460621	0.000000	day
Ruth_Rendell	1326680320.000000	neg	1	weight	1.217184	0.000000	day
Ruth_Rendell	1326766720.000000	neg	1	weight	1.217184	0.000000	day
Ruth_Rendell	1326853120.000000	neg	1	weight	2.921241	0.000000	day
Ruth_Rendell	1326939520.000000	neg	1	weight	0.973747	0.000000	day
Ruth_Rendell	1327025920.000000	neg	1	weight	1.460621	0.000000	day
Ruth_Rendell	1327112320.000000	neg	1	weight	0.243437	0.000000	day
Ruth_Rendell	1327198720.000000	neg	1	weight	1.217184	0.000000	day
Ruth_Rendell	1327285120.000000	neg	1	weight	1.460621	0.000000	day
Ruth_Rendell	1327371520.000000	neg	1	weight	0.486874	0.000000	day
Ruth_Rendell	1327457920.000000	neg	1	weight	0.486874	0.000000	day
Ruth_Rendell	1327544320.000000	neg	1	weight	0.973747	0.000000	day
Ruth_Rendell	1327630720.000000	neg	1	weight	0.243437	0.000000	day
Ruth_Rendell	1327717120.000000	neg	1	weight	0.730310	0.000000	day
Ruth_Rendell	1327803520.000000	neg	1	weight	0.730310	0.000000	day
Ruth_Rendell	1327889920.000000	neg	1	weight	0.486874	0.000000	day
Ruth_Rendell	1327976320.000000	neg	1	weight	0.730310	0.000000	day
Ruth_Rendell	1328149120.000000	neg	1	weight	1.217184	0.000000	day
Ruth_Rendell	1328235520.000000	neg	1	weight	0.730310	0.000000	day
Ruth_Rendell	1328321920.000000	neg	1	weight	1.460621	0.000000	day
Ruth_Rendell	1328408320.000000	neg	1	weight	0.486874	0.000000	day
Ruth_Rendell	1328494720.000000	neg	1	weight	0.486874	0.000000	day
Ruth_Rendell	1328581120.000000	neg	1	weight	0.486874	0.000000	day
Ruth_Rendell	1328667520.000000	neg	1	weight	0.486874	0.000000	day
Ruth_Rendell	1328753920.000000	neg	1	weight	0.486874	0.000000	day
Ruth_Rendell	1328840320.000000	neg	1	weight	0.486874	0.000000	day
Ruth_Rendell	1329013120.000000	neg	1	weight	0.486874	0.000000	day
Ruth_Rendell	1329099520.000000	neg	1	weight	1.460621	0.000000	day
Ruth_Rendell	1329185920.000000	neg	1	weight	0.730310	0.000000	day
Ruth_Rendell	1329272320.000000	neg	1	weight	0.730310	0.000000	day
Ruth_Rendell	1329358720.000000	neg	1	weight	0.486874	0.000000	day
Ruth_Rendell	1329445120.000000	neg	1	weight	1.947494	0.000000	day
Ruth_Rendell	1329531520.000000	neg	1	weight	0.730310	0.000000	day
Ruth_Rendell	1329617920.000000	neg	1	weight	0.243437	0.000000	day
Ruth_Rendell	1329704320.000000	neg	1	weight	1.460621	0.000000	day
Ruth_Rendell	1329790720.000000	neg	1	weight	1.217184	0.000000	day
Ruth_Rendell	1329877120.000000	neg	1	weight	1.947494	0.000000	day
Ruth_Rendell	1329963520.000000	neg	1	weight	1.217184	0.000000	day
Ruth_Rendell	1330049920.000000	neg	1	weight	0.486874	0.000000	day
Ruth_Rendell	1330136320.000000	neg	1	weight	0.243437	0.000000	day
Ruth_Rendell	1330222720.000000	neg	1	weight	0.973747	0.000000	day
Ruth_Rendell	1330395520.000000	neg	1	weight	0.243437	0.000000	day
Ruth_Rendell	1330654720.000000	neg	1	weight	0.243437	0.000000	day
Ruth_Rendell	1330741120.000000	neg	1	weight	0.243437	0.000000	day
Ruth_Rendell	1330827520.000000	neg	1	weight	0.243437	0.000000	day
Ruth_Rendell	1331000320.000000	neg	1	weight	0.243437	0.000000	day
Ruth_Rendell	1331086720.000000	neg	1	weight	1.460621	0.000000	day
Ruth_Rendell	1331173120.000000	neg	1	weight	0.486874	0.000000	day
Ruth_Rendell	1331259520.000000	neg	1	weight	0.243437	0.000000	day
Ruth_Rendell	1331345920.000000	neg	1	weight	0.730310	0.000000	day
Ruth_Rendell	1331432320.000000	neg	1	weight	0.243437	0.000000	day
Ruth_Rendell	1331518720.000000	neg	1	weight	0.973747	0.000000	day
Ruth_Rendell	1331605120.000000	neg	1	weight	1.217184	0.000000	day
Ruth_Rendell	1331691520.000000	neg	1	weight	1.460621	0.000000	day
Ruth_Rendell	1331777920.000000	neg	1	weight	1.704057	0.000000	day
Ruth_Rendell	1331864320.000000	neg	1	weight	1.217184	0.000000	day
Ruth_Rendell	1332037120.000000	neg	1	weight	0.973747	0.000000	day
Ruth_Rendell	1332123520.000000	neg	1	weight	1.217184	0.000000	day
Ruth_Rendell	1332209920.000000	neg	1	weight	0.243437	0.000000	day
Ruth_Rendell	1332296320.000000	neg	1	weight	0.730310	0.000000	day
Ruth_Rendell	1332382720.000000	neg	1	weight	1.460621	0.000000	day
Ruth_Rendell	1332469120.000000	neg	1	weight	2.434368	0.000000	day
Ruth_Rendell	1332555520.000000	neg	1	weight	0.730310	0.000000	day
Ruth_Rendell	1332641920.000000	neg	1	weight	1.217184	0.000000	day
Ruth_Rendell	1332728320.000000	neg	1	weight	1.460621	0.000000	day
Ruth_Rendell	1332814720.000000	neg	1	weight	0.730310	0.000000	day
Ruth_Rendell	1332901120.000000	neg	1	weight	0.730310	0.000000	day
Ruth_Rendell	1332987520.000000	neg	1	weight	0.486874	0.000000	day
Ruth_Rendell	1333073920.000000	neg	1	weight	0.973747	0.000000	day
Ruth_Rendell	1333160320.000000	neg	1	weight	2.190931	0.000000	day
Ruth_Rendell	1333246720.000000	neg	1	weight	0.730310	0.000000	day
Ruth_Rendell	1333333120.000000	neg	1	weight	2.190931	0.000000	day
Ruth_Rendell	1333419520.000000	neg	1	weight	0.243437	0.000000	day
Ruth_Rendell	1333505920.000000	neg	1	weight	0.730310	0.000000	day
Ruth_Rendell	1333592320.000000	neg	1	weight	1.947494	0.000000	day
Ruth_Rendell	1333678720.000000	neg	1	weight	0.973747	0.000000	day
Ruth_Rendell	1333765120.000000	neg	1	weight	0.486874	0.000000	day
Ruth_Rendell	1333851520.000000	neg	1	weight	0.243437	0.000000	day
Ruth_Rendell	1333937920.000000	neg	1	weight	0.486874	0.000000	day
Ruth_Rendell	1334024320.000000	neg	1	weight	1.460621	0.000000	day
Ruth_Rendell	1334110720.000000	neg	1	weight	1.217184	0.000000	day
Ruth_Rendell	1334197120.000000	neg	1	weight	0.486874	0.000000	day
Ruth_Rendell	1334283520.000000	neg	1	weight	0.973747	0.000000	day
Ruth_Rendell	1334456320.000000	neg	1	weight	0.730310	0.000000	day
Ruth_Rendell	1334542720.000000	neg	1	weight	1.460621	0.000000	day
Ruth_Rendell	1334629120.000000	neg	1	weight	0.973747	0.000000	day
Ruth_Rendell	1334715520.000000	neg	1	weight	1.217184	0.000000	day
Ruth_Rendell	1334801920.000000	neg	1	weight	1.217184	0.000000	day
Ruth_Rendell	1334888320.000000	neg	1	weight	0.730310	0.000000	day
Ruth_Rendell	1335061120.000000	neg	1	weight	2.190931	0.000000	day
Ruth_Rendell	1335147520.000000	neg	1	weight	1.460621	0.000000	day
Ruth_Rendell	1335233920.000000	neg	1	weight	2.434368	0.000000	day
Ruth_Rendell	1335320320.000000	neg	1	weight	1.704057	0.000000	day
Ruth_Rendell	1335406720.000000	neg	1	weight	1.217184	0.000000	day
Ruth_Rendell	1335493120.000000	neg	1	weight	2.190931	0.000000	day
Ruth_Rendell	1335579520.000000	neg	1	weight	1.217184	0.000000	day
Ruth_Rendell	1335665920.000000	neg	1	weight	1.217184	0.000000	day
Ruth_Rendell	1335752320.000000	neg	1	weight	1.704057	0.000000	day
Ruth_Rendell	1335838720.000000	neg	1	weight	0.730310	0.000000	day
Satoshi_Ishii	1326334720.000000	neg	1	weight	1.000000	0.000000	all
Satoshi_Ishii	1326334720.000000	neg	1	weight	0.496894	0.000000	week
Satoshi_Ishii	1326939520.000000	neg	1	weight	0.248447	0.000000	week
Satoshi_Ishii	1327544320.000000	neg	1	weight	2.881988	0.000000	week
Satoshi_Ishii	1328149120.000000	neg	1	weight	0.397516	0.000000	week
Satoshi_Ishii	1328753920.000000	neg	1	weight	0.695652	0.000000	week
Satoshi_Ishii	1329358720.000000	neg	1	weight	0.596273	0.000000	week
Satoshi_Ishii	1329963520.000000	neg	1	weight	0.844720	0.000000	week
Satoshi_Ishii	1330568320.000000	neg	1	weight	0.496894	0.000000	week
Satoshi_Ishii	1331173120.000000	neg	1	weight	1.242236	0.000000	week
Satoshi_Ishii	1331777920.000000	neg	1	weight	0.695652	0.000000	week
Satoshi_Ishii	1332382720.000000	neg	1	weight	0.645963	0.000000	week
Satoshi_Ishii	1332987520.000000	neg	1	weight	1.888199	0.000000	week
Satoshi_Ishii	1333592320.000000	neg	1	weight	2.285714	0.000000	week
Satoshi_Ishii	1334197120.000000	neg	1	weight	0.546584	0.000000	week
Satoshi_Ishii	1334801920.000000	neg	1	weight	1.590062	0.000000	week
Satoshi_Ishii	1335406720.000000	neg	1	weight	0.447205	0.000000	week
Satoshi_Ishii	1326334720.000000	neg	1	weight	1.043478	0.000000	day
Satoshi_Ishii	1326421120.000000	neg	1	weight	0.782609	0.000000	day
Satoshi_Ishii	1326507520.000000	neg	1	weight	0.521739	0.000000	day
Satoshi_Ishii	1326593920.000000	neg	1	weight	0.260870	0.000000	day
Satoshi_Ishii	1327025920.000000	neg	1	weight	0.260870	0.000000	day
Satoshi_Ishii	1327285120.000000	neg	1	weight	0.260870	0.000000	day
Satoshi_Ishii	1327371520.000000	neg	1	weight	0.260870	0.000000	day
Satoshi_Ishii	1327457920.000000	neg	1	weight	0.521739	0.000000	day
Satoshi_Ishii	1327544320.000000	neg	1	weight	2.086957	0.000000	day
Satoshi_Ishii	1327717120.000000	neg	1	weight	0.260870	0.000000	day
Satoshi_Ishii	1327803520.000000	neg	1	weight	0.521739	0.000000	day
Satoshi_Ishii	1327889920.000000	neg	1	weight	5.217391	0.000000	day
Satoshi_Ishii	1327976320.000000	neg	1	weight	5.217391	0.000000	day
Satoshi_Ishii	1328062720.000000	neg	1	weight	1.826087	0.000000	day
Satoshi_Ishii	1328149120.000000	neg	1	weight	0.782609	0.000000	day
Satoshi_Ishii	1328321920.000000	neg	1	weight	0.782609	0.000000	day
Satoshi_Ishii	1328408320.000000	neg	1	weight	0.260870	0.000000	day
Satoshi_Ishii	1328581120.000000	neg	1	weight	0.260870	0.000000	day
Satoshi_Ishii	1328753920.000000	neg	1	weight	0.521739	0.000000	day
Satoshi_Ishii	1328840320.000000	neg	1	weight	0.521739	0.000000	day
Satoshi_Ishii	1328926720.000000	neg	1	weight	0.782609	0.000000	day
Satoshi_Ishii	1329099520.000000	neg	1	weight	1.043478	0.000000	day
Satoshi_Ishii	1329185920.000000	neg	1	weight	0.782609	0.000000	day
Satoshi_Ishii	1329445120.000000	neg	1	weight	0.521739	0.000000	day
Satoshi_Ishii	1329617920.000000	neg	1	weight	0.521739	0.000000	day
Satoshi_Ishii	1329704320.000000	neg	1	weight	0.260870	0.000000	day
Satoshi_Ishii	1329790720.000000	neg	1	weight	0.521739	0.000000	day
Satoshi_Ishii	1329877120.000000	neg	1	weight	1.304348	0.000000	day
Satoshi_Ishii	1330049920.000000	neg	1	weight	2.869565	0.000000	day
Satoshi_Ishii	1330136320.000000	neg	1	weight	1.043478	0.000000	day
Satoshi_Ishii	1330309120.000000	neg	1	weight	0.260870	0.000000	day
Satoshi_Ishii	1330395520.000000	neg	1	weight	0.260870	0.000000	day
Satoshi_Ishii	1330568320.000000	neg	1	weight	0.260870	0.000000	day
Satoshi_Ishii	1330827520.000000	neg	1	weight	0.782609	0.000000	day
Satoshi_Ishii	1331000320.000000	neg	1	weight	0.260870	0.000000	day
Satoshi_Ishii	1331086720.000000	neg	1	weight	1.304348	0.000000	day
Satoshi_Ishii	1331173120.000000	neg	1	weight	1.826087	0.000000	day
Satoshi_Ishii	1331259520.000000	neg	1	weight	0.260870	0.000000	day
Satoshi_Ishii	1331345920.000000	neg	1	weight	0.260870	0.000000	day
Satoshi_Ishii	1331432320.000000	neg	1	weight	0.260870	0.000000	day
Satoshi_Ishii	1331518720.000000	neg	1	weight	1.565217	0.000000	day
Satoshi_Ishii	1331605120.000000	neg	1	weight	0.782609	0.000000	day
Satoshi_Ishii	1331691520.000000	neg	1	weight	1.565217	0.000000	day
Satoshi_Ishii	1331777920.000000	neg	1	weight	1.043478	0.000000	day
Satoshi_Ishii	1331864320.000000	neg	1	weight	0.260870	0.000000	day
Satoshi_Ishii	1331950720.000000	neg	1	weight	1.304348	0.000000	day
Satoshi_Ishii	1332037120.000000	neg	1	weight	0.260870	0.000000	day
Satoshi_Ishii	1332123520.000000	neg	1	weight	0.782609	0.000000	day
Satoshi_Ishii	1332469120.000000	neg	1	weight	0.260870	0.000000	day
Satoshi_Ishii	1332555520.000000	neg	1	weight	0.260870	0.000000	day
Satoshi_Ishii	1332641920.000000	neg	1	weight	0.260870	0.000000	day
Satoshi_Ishii	1332728320.000000	neg	1	weight	0.521739	0.000000	day
Satoshi_Ishii	1332814720.000000	neg	1	weight	1.304348	0.000000	day
Satoshi_Ishii	1332901120.000000	neg	1	weight	0.782609	0.000000	day
Satoshi_Ishii	1332987520.000000	neg	1	weight	1.304348	0.000000	day
Satoshi_Ishii	1333073920.000000	neg	1	weight	1.826087	0.000000	day
Satoshi_Ishii	1333160320.000000	neg	1	weight	1.826087	0.000000	day
Satoshi_Ishii	1333246720.000000	neg	1	weight	2.608696	0.000000	day
Satoshi_Ishii	1333333120.000000	neg	1	weight	1.043478	0.000000	day
Satoshi_Ishii	1333419520.000000	neg	1	weight	1.304348	0.000000	day
Satoshi_Ishii	1333592320.000000	neg	1	weight	1.826087	0.000000	day
Satoshi_Ishii	1333678720.000000	neg	1	weight	1.565217	0.000000	day
Satoshi_Ishii	1333765120.000000	neg	1	weight	2.608696	0.000000	day
Satoshi_Ishii	1333851520.000000	neg	1	weight	1.565217	0.000000	day
Satoshi_Ishii	1333937920.000000	neg	1	weight	1.304348	0.000000	day
Satoshi_Ishii	1334024320.000000	neg	1	weight	1.043478	0.000000	day
Satoshi_Ishii	1334110720.000000	neg	1	weight	2.086957	0.000000	day
Satoshi_Ishii	1334197120.000000	neg	1	weight	0.260870	0.000000	day
Satoshi_Ishii	1334283520.000000	neg	1	weight	0.260870	0.000000	day
Satoshi_Ishii	1334369920.000000	neg	1	weight	0.521739	0.000000	day
Satoshi_Ishii	1334456320.000000	neg	1	weight	1.043478	0.000000	day
Satoshi_Ishii	1334542720.000000	neg	1	weight	0.521739	0.000000	day
Satoshi_Ishii	1334629120.000000	neg	1	weight	0.260870	0.000000	day
Satoshi_Ishii	1334801920.000000	neg	1	weight	0.260870	0.000000	day
Satoshi_Ishii	1334888320.000000	neg	1	weight	4.173913	0.000000	day
Satoshi_Ishii	1334974720.000000	neg	1	weight	1.304348	0.000000	day
Satoshi_Ishii	1335061120.000000	neg	1	weight	0.782609	0.000000	day
Satoshi_Ishii	1335147520.000000	neg	1	weight	1.043478	0.000000	day
Satoshi_Ishii	1335233920.000000	neg	1	weight	0.260870	0.000000	day
Satoshi_Ishii	1335320320.000000	neg	1	weight	0.521739	0.000000	day
Satoshi_Ishii	1335406720.000000	neg	1	weight	0.260870	0.000000	day
Satoshi_Ishii	1335579520.000000	neg	1	weight	0.260870	0.000000	day
Satoshi_Ishii	1335665920.000000	neg	1	weight	1.304348	0.000000	day
Satoshi_Ishii	1335752320.000000	neg	1	weight	0.521739	0.000000	day
Vladimir_Potanin	1326334720.000000	neg	1	weight	1.000000	0.000000	all
Vladimir_Potanin	1326334720.000000	neg	1	weight	2.420664	0.000000	week
Vladimir_Potanin	1326939520.000000	neg	1	weight	0.118081	0.000000	week
Vladimir_Potanin	1327544320.000000	neg	1	weight	0.354244	0.000000	week
Vladimir_Potanin	1328149120.000000	neg	1	weight	0.177122	0.000000	week
Vladimir_Potanin	1328753920.000000	neg	1	weight	3.188192	0.000000	week
Vladimir_Potanin	1329358720.000000	neg	1	weight	0.531365	0.000000	week
Vladimir_Potanin	1329963520.000000	neg	1	weight	0.354244	0.000000	week
Vladimir_Potanin	1330568320.000000	neg	1	weight	0.354244	0.000000	week
Vladimir_Potanin	1331173120.000000	neg	1	weight	3.601476	0.000000	week
Vladimir_Potanin	1331777920.000000	neg	1	weight	0.590406	0.000000	week
Vladimir_Potanin	1332382720.000000	neg	1	weight	0.472325	0.000000	week
Vladimir_Potanin	1332987520.000000	neg	1	weight	0.295203	0.000000	week
Vladimir_Potanin	1333592320.000000	neg	1	weight	0.354244	0.000000	week
Vladimir_Potanin	1334197120.000000	neg	1	weight	0.354244	0.000000	week
Vladimir_Potanin	1334801920.000000	neg	1	weight	2.361624	0.000000	week
Vladimir_Potanin	1335406720.000000	neg	1	weight	0.472325	0.000000	week
Vladimir_Potanin	1326334720.000000	neg	1	weight	0.258303	0.000000	day
Vladimir_Potanin	1326507520.000000	neg	1	weight	0.516605	0.000000	day
Vladimir_Potanin	1326680320.000000	neg	1	weight	0.258303	0.000000	day
Vladimir_Potanin	1326766720.000000	neg	1	weight	8.782288	0.000000	day
Vladimir_Potanin	1326853120.000000	neg	1	weight	0.774908	0.000000	day
